2,3,(3 6.0),3,4,0.1885979518746094
2,3,(3 6.0),3,5,0.19165962344318616
2,3,(3 6.0),4,4,0.18732393029910277
2,3,(3 6.0),4,5,0.19035145211934532
2,3,(3 6.0),5,5,0.18954424833905364
2,3,(3.5 3),2,2,0.1452893273153655
2,3,(3.5 3),2,3,0.1438742618404124
2,3,(3.5 3),2,4,0.1431313012820962
2,3,(3.5 3),2,5,0.14267348255620352
2,3,(3.5 3),3,3,0.14944497786061672
2,3,(3.5 3),3,4,0.14863165861133223
2,3,(3.5 3),3,5,0.1481303702355599
2,3,(3.5 3),4,4,0.15183626139410403
2,3,(3.5 3),4,5,0.15131006897465554
2,3,(3.5 3),5,5,0.15339325463689552
2,3,(3.5 3.5),2,2,0.1363968776405647
2,3,(3.5 3.5),2,3,0.14164601991734377
2,3,(3.5 3.5),2,4,0.14470413610691502
2,3,(3.5 3.5),2,5,0.14670746984766153
2,3,(3.5 3.5),3,3,0.14012798413946229
2,3,(3.5 3.5),3,4,0.14311511722025874
2,3,(3.5 3.5),3,5,0.14507237276005594
2,3,(3.5 3.5),4,4,0.14228721008118608
2,3,(3.5 3.5),4,5,0.14422034928445468
2,3,(3.5 3.5),5,5,0.14369751447490212
2,3,(3.5 4.0),2,2,0.14292818701776766
2,3,(3.5 4.0),2,3,0.14871448553162367
2,3,(3.5 4.0),2,4,0.15208062715418902
2,3,(3.5 4.0),2,5,0.15428392590287854
2,3,(3.5 4.0),3,3,0.14703354476176145
2,3,(3.5 4.0),3,4,0.1503234808373933
2,3,(3.5 4.0),3,5,0.15247734027579168
2,3,(3.5 4.0),4,4,0.14940756805237315
2,3,(3.5 4.0),4,5,0.15153554322393165
2,3,(3.5 4.0),5,5,0.15095747646359686
2,3,(3.5 4.5),2,2,0.14917380832923743
2,3,(3.5 4.5),2,3,0.15546189722422188
2,3,(3.5 4.5),2,4,0.15911551570391108
2,3,(3.5 4.5),2,5,0.16150534947087253
2,3,(3.5 4.5),3,3,0.1536290163128157
2,3,(3.5 4.5),3,4,0.15720165720155127
2,3,(3.5 4.5),3,5,0.15953897730207756
2,3,(3.5 4.5),4,4,0.15620368960675762
2,3,(3.5 4.5),4,5,0.158513509169934
2,3,(3.5 4.5),5,5,0.15788395658930296
2,3,(3.5 5.0),2,2,0.1551682427700371
2,3,(3.5 5.0),2,3,0.16192839403732467
2,3,(3.5 5.0),2,4,0.16585227627292995
2,3,(3.5 5.0),2,5,0.16841741610742697
2,3,(3.5 5.0),3,3,0.15995276189556829
2,3,(3.5 5.0),3,4,0.1637912487874649
2,3,(3.5 5.0),3,5,0.16630102608250452
2,3,(3.5 5.0),4,4,0.16271620667607936
2,3,(3.5 5.0),4,5,0.16519698644748265
2,3,(3.5 5.0),5,5,0.16451908037380208
2,3,(3.5 5.5),2,2,0.1609395602623834
2,3,(3.5 5.5),2,3,0.16814638896591313
2,3,(3.5 5.5),2,4,0.17232587667450494
2,3,(3.5 5.5),2,5,0.17505677424261248
2,3,(3.5 5.5),3,3,0.16603583178316317
2,3,(3.5 5.5),3,4,0.17012579270869063
2,3,(3.5 5.5),3,5,0.1727986611245375
2,3,(3.5 5.5),4,4,0.1689779133300727
2,3,(3.5 5.5),4,5,0.17162038364730273
2,3,(3.5 5.5),5,5,0.17089678719668583
2,3,(3.5 6.0),2,2,0.1665109623021321
2,3,(3.5 6.0),2,3,0.174142503326552
2,3,(3.5 6.0),2,4,0.17856494060669134
2,3,(3.5 6.0),2,5,0.18145336145542149
2,3,(3.5 6.0),3,3,0.17190377786517566
2,3,(3.5 6.0),3,4,0.17623279354443533
2,3,(3.5 6.0),3,5,0.17906066934690837
2,3,(3.5 6.0),4,4,0.17501573209206064
2,3,(3.5 6.0),4,5,0.17781188892499855
2,3,(3.5 6.0),5,5,0.17704489811317567
2,3,(4.0 3),2,2,0.15238609671475786
2,3,(4.0 3),2,3,0.1508055070594836
2,3,(4.0 3),2,4,0.1499752315522893
2,3,(4.0 3),2,5,0.14946346570269597
2,3,(4.0 3),3,3,0.15694461254563108
2,3,(4.0 3),3,4,0.15603884366608
2,3,(4.0 3),3,5,0.1554804238183184
2,3,(4.0 3),4,4,0.15956644740175097
2,3,(4.0 3),4,5,0.15898132898992812
2,3,(4.0 3),5,5,0.16127305051421476
2,3,(4.0 3.5),2,2,0.1429281870177677
2,3,(4.0 3.5),2,3,0.14138029313714778
2,3,(4.0 3.5),2,4,0.14057390772588
2,3,(4.0 3.5),2,5,0.14007914668602475
2,3,(4.0 3.5),3,3,0.14703354476176148
2,3,(4.0 3.5),3,4,0.14615752526322215
2,3,(4.0 3.5),3,5,0.14561992828426593
2,3,(4.0 3.5),4,4,0.14940756805237307
2,3,(4.0 3.5),4,5,0.14884542728800693
2,3,(4.0 3.5),5,5,0.15095747646359695
2,3,(4.0 4.0),2,2,0.13498810084926768
2,3,(4.0 4.0),2,3,0.14037042614930037
2,3,(4.0 4.0),2,4,0.14350295482387265
2,3,(4.0 4.0),2,5,0.14555385847132177
2,3,(4.0 4.0),3,3,0.13877380452610896
2,3,(4.0 4.0),3,4,0.1418361069198596
2,3,(4.0 4.0),3,5,0.14384142714513987
2,3,(4.0 4.0),4,4,0.14097259619918917
2,3,(4.0 4.0),4,5,0.14295419882618327
2,3,(4.0 4.0),5,5,0.14241147376261806
2,3,(4.0 4.5),2,2,0.14079781357732646
2,3,(4.0 4.5),2,3,0.14665051349107533
2,3,(4.0 4.5),2,4,0.15005259875308735
2,3,(4.0 4.5),2,5,0.1522784354997177
2,3,(4.0 4.5),3,3,0.14491383057401117
2,3,(4.0 4.5),3,4,0.14824120209306507
2,3,(4.0 4.5),3,5,0.15041856424714883
2,3,(4.0 4.5),4,4,0.14730247484780096
2,3,(4.0 4.5),4,5,0.1494546094095343
2,3,(4.0 4.5),5,5,0.1488648343098578
2,3,(4.0 5.0),2,2,0.1463771199994319
2,3,(4.0 5.0),2,3,0.15267249159835547
2,3,(4.0 5.0),2,4,0.15632807411213187
2,3,(4.0 5.0),2,5,0.15871836104932913
2,3,(4.0 5.0),3,3,0.15080407079676314
2,3,(4.0 5.0),3,4,0.1543807850025871
2,3,(4.0 5.0),3,5,0.15671991827892592
2,3,(4.0 5.0),4,4,0.153371331477999
2,3,(4.0 5.0),4,5,0.15568383856825382
2,3,(4.0 5.0),5,5,0.15504983048559812
2,3,(4.0 5.5),2,2,0.1517514356489136
2,3,(4.0 5.5),2,3,0.1584657890061047
2,3,(4.0 5.5),2,4,0.16236117494446897
2,3,(4.0 5.5),2,5,0.1649069869978746
2,3,(4.0 5.5),3,3,0.15647273645147805
2,3,(4.0 5.5),3,4,0.16028536915282177
2,3,(4.0 5.5),3,5,0.16277752027507358
2,3,(4.0 5.5),4,4,0.15920901842234664
2,3,(4.0 5.5),4,5,0.16167323499430736
2,3,(4.0 5.5),5,5,0.16099739431668747
2,3,(4.0 6.0),2,2,0.1569418210437951
2,3,(4.0 6.0),2,3,0.16405463385242583
2,3,(4.0 6.0),2,4,0.16817798759527464
2,3,(4.0 6.0),2,5,0.17087162021722238
2,3,(4.0 6.0),3,3,0.16194309723342445
2,3,(4.0 6.0),3,4,0.16598003601644784
2,3,(4.0 6.0),3,5,0.16861764271131086
2,3,(4.0 6.0),4,4,0.16484009760484172
2,3,(4.0 6.0),4,5,0.1674485360920137
2,3,(4.0 6.0),5,5,0.1667329362268114
2,3,(4.5 3),2,2,0.15916675649512108
2,3,(4.5 3),2,3,0.15743188603981276
2,3,(4.5 3),2,4,0.156520192904113
2,3,(4.5 3),2,5,0.15595811157340245
2,3,(4.5 3),3,3,0.16410186302884597
2,3,(4.5 3),3,4,0.16310999834100973
2,3,(4.5 3),3,5,0.162498362532798
2,3,(4.5 3),4,4,0.16693906682856863
2,3,(4.5 3),4,5,0.1662990949827516
2,3,(4.5 3),5,5,0.16878537586677805
2,3,(4.5 3.5),2,2,0.1491738083292375
2,3,(4.5 3.5),2,3,0.14748241943521678
2,3,(4.5 3.5),2,4,0.14660093073913472
2,3,(4.5 3.5),2,5,0.14605996903791654
2,3,(4.5 3.5),3,3,0.15362901631281567
2,3,(4.5 3.5),3,4,0.15267345131305132
2,3,(4.5 3.5),3,5,0.15208691313555106
2,3,(4.5 3.5),4,4,0.1562036896067576
2,3,(4.5 3.5),4,5,0.15559105985504693
2,3,(4.5 3.5),5,5,0.15788395658930293
2,3,(4.5 4.0),2,2,0.14079781357732649
2,3,(4.5 4.0),2,3,0.1391915662685108
2,3,(4.5 4.0),2,4,0.1383595836735229
2,3,(4.5 4.0),2,5,0.1389466385894173
2,3,(4.5 4.0),3,3,0.1449138305740112
2,3,(4.5 4.0),3,4,0.14401398311084349
2,3,(4.5 4.0),3,5,0.1434635201870269
2,3,(4.5 4.0),4,4,0.14730247484780087
2,3,(4.5 4.0),4,5,0.14672817038935962
2,3,(4.5 4.0),5,5,0.1488648343098578
2,3,(4.5 4.5),2,2,0.1344586301578966
2,3,(4.5 4.5),2,3,0.13998173052998925
2,3,(4.5 4.5),2,4,0.1431933723336714
2,3,(4.5 4.5),2,5,0.1452950327672511
2,3,(4.5 4.5),3,3,0.13835729823406123
2,3,(4.5 4.5),3,4,0.14150011930112044
2,3,(4.5 4.5),3,5,0.1435571139113542
2,3,(4.5 4.5),4,4,0.14062657946382023
2,3,(4.5 4.5),4,5,0.14266043627835925
2,3,(4.5 4.5),5,5,0.14211318761184116
2,3,(4.5 5.0),2,2,0.139723676431127
2,3,(4.5 5.0),2,3,0.14566713849519938
2,3,(4.5 5.0),2,4,0.1491195524728023
2,3,(4.5 5.0),2,5,0.15137742475572827
2,3,(4.5 5.0),3,3,0.14392134070517856
2,3,(4.5 5.0),3,4,0.14730105721174971
2,3,(4.5 5.0),3,5,0.14951176392900806
2,3,(4.5 5.0),4,4,0.146362635998779
2,3,(4.5 5.0),4,5,0.1485489062338717
2,3,(4.5 5.0),5,5,0.14796117442792966
2,3,(4.5 5.5),2,2,0.14479740430277005
2,3,(4.5 5.5),2,3,0.15113882889054062
2,3,(4.5 5.5),2,4,0.154819055625716
2,3,(4.5 5.5),2,5,0.15722468925145958
2,3,(4.5 5.5),3,3,0.1492781385506844
2,3,(4.5 5.5),3,4,0.15288204326267696
2,3,(4.5 5.5),3,5,0.15523817235058712
2,3,(4.5 5.5),4,4,0.15188221615203504
2,3,(4.5 5.5),4,5,0.15421269406031124
2,3,(4.5 5.5),5,5,0.15358665366612795
2,3,(4.5 6.0),2,2,0.14969926798407218
2,3,(4.5 6.0),2,3,0.1564192314393789
2,3,(4.5 6.0),2,4,0.16031605984609223
2,3,(4.5 6.0),2,5,0.16286215367389179
2,3,(4.5 6.0),3,3,0.15444925700816217
2,3,(4.5 6.0),3,4,0.1582663478160916
2,3,(4.5 6.0),3,5,0.1607607313951856
2,3,(4.5 6.0),4,4,0.15720812304565138
2,3,(4.5 6.0),4,5,0.15967571035359343
2,3,(4.5 6.0),5,5,0.15901324231560945
2,3,(5.0 3),2,2,0.16567012501147182
2,3,(5.0 3),2,3,0.16379040435263922
2,3,(5.0 3),2,4,0.16280224667204538
2,3,(5.0 3),2,5,0.16219290235657813
2,3,(5.0 3),3,3,0.17095973656072924
2,3,(5.0 3),3,4,0.16988708724267626
2,3,(5.0 3),3,5,0.16922551073741857
2,3,(5.0 3),4,4,0.1739995774631267
2,3,(5.0 3),4,5,0.17330815052941187
2,3,(5.0 3),5,5,0.1759772980069202
2,3,(5.0 3.5),2,2,0.15516824277003713
2,3,(5.0 3.5),2,3,0.15334190821258628
2,3,(5.0 3.5),2,4,0.1523897708735176
2,3,(5.0 3.5),2,5,0.15180534175501634
2,3,(5.0 3.5),3,3,0.15995276189556823
2,3,(5.0 3.5),3,4,0.15892244427253557
2,3,(5.0 3.5),3,5,0.15828990742161372
2,3,(5.0 3.5),4,4,0.16271620667607928
2,3,(5.0 3.5),4,5,0.16205614644271132
2,3,(5.0 3.5),5,5,0.16451908037380206
2,3,(5.0 4.0),2,2,0.14637711999943187
2,3,(5.0 4.0),2,3,0.14464647510218767
2,3,(5.0 4.0),2,4,0.14374976952704627
2,3,(5.0 4.0),2,5,0.1432012331760318
2,3,(5.0 4.0),3,3,0.1508040707967631
2,3,(5.0 4.0),3,4,0.14983566635704995
2,3,(5.0 4.0),3,5,0.14924316251122752
2,3,(5.0 4.0),4,4,0.153371331477999
2,3,(5.0 4.0),4,5,0.1527536532534729
2,3,(5.0 4.0),5,5,0.15504983048559812
2,3,(5.0 4.5),2,2,0.13972367643112701
2,3,(5.0 4.5),2,3,0.13810480466261937
2,3,(5.0 4.5),2,4,0.1378719306447484
2,3,(5.0 4.5),2,5,0.13987703453686745
2,3,(5.0 4.5),3,3,0.14392134070517854
2,3,(5.0 4.5),3,4,0.14302058148014213
2,3,(5.0 4.5),3,5,0.14247083615900835
2,3,(5.0 4.5),4,4,0.14636263599877897
2,3,(5.0 4.5),4,5,0.14578985268197978
2,3,(5.0 4.5),5,5,0.14796117442792978
2,3,(5.0 5.0),2,2,0.13456224023116797
2,3,(5.0 5.0),2,3,0.14023207191244952
2,3,(5.0 5.0),2,4,0.14352650101134884
2,3,(5.0 5.0),2,5,0.14568140407386604
2,3,(5.0 5.0),3,3,0.13860571554569334
2,3,(5.0 5.0),3,4,0.1418329777022773
2,3,(5.0 5.0),3,5,0.14394429368835876
2,3,(5.0 5.0),4,4,0.1409620745110876
2,3,(5.0 5.0),4,5,0.1430508892412158
2,3,(5.0 5.0),5,5,0.14250659020381864
2,3,(5.0 5.5),2,2,0.13940224479831118
2,3,(5.0 5.5),2,3,0.14545367655988678
2,3,(5.0 5.5),2,4,0.14896658594582946
2,3,(5.0 5.5),2,5,0.15126320834215012
2,3,(5.0 5.5),3,3,0.14372115989011924
2,3,(5.0 5.5),3,4,0.14716352404971206
2,3,(5.0 5.5),3,5,0.14941437955568462
2,3,(5.0 5.5),4,4,0.14623607106960806
2,3,(5.0 5.5),4,5,0.14846329746994105
2,3,(5.0 5.5),5,5,0.14788378378684164
2,3,(5.0 6.0),2,2,0.14407975297042583
2,3,(5.0 6.0),2,3,0.15049421935444848
2,3,(5.0 6.0),2,4,0.15421488568392347
2,3,(5.0 6.0),2,5,0.15664624127414872
2,3,(5.0 6.0),3,3,0.14866068484769876
2,3,(5.0 6.0),3,4,0.15230762311372015
2,3,(5.0 6.0),3,5,0.1546911566688803
2,3,(5.0 6.0),4,4,0.1513263708472125
2,3,(5.0 6.0),4,5,0.15368521229804727
2,3,(5.0 6.0),5,5,0.15307220114376208
2,3,(5.5 3),2,2,0.17192767172947407
2,3,(5.5 3),2,3,0.16991113677517458
2,3,(5.5 3),2,4,0.168850739641871
2,3,(5.5 3),2,5,0.1681967377888667
2,3,(5.5 3),3,3,0.17755292626713784
2,3,(5.5 3),3,4,0.17640400586663965
2,3,(5.5 3),3,5,0.17569527358796896
2,3,(5.5 3),4,4,0.18078455105955132
2,3,(5.5 3),4,5,0.18004455311347217
2,3,(5.5 3),5,5,0.1828866199015837
2,3,(5.5 3.5),2,2,0.16093956026238332
2,3,(5.5 3.5),2,3,0.15898558928232417
2,3,(5.5 3.5),2,4,0.15796661562025474
2,3,(5.5 3.5),2,5,0.15734105956176545
2,3,(5.5 3.5),3,3,0.1660358317831631
2,3,(5.5 3.5),3,4,0.16493484732294839
2,3,(5.5 3.5),3,5,0.16425882151202073
2,3,(5.5 3.5),4,4,0.16897791333007273
2,3,(5.5 3.5),4,5,0.1682730260657917
2,3,(5.5 3.5),5,5,0.17089678719668583
2,3,(5.5 4.0),2,2,0.15175143564891364
2,3,(5.5 4.0),2,3,0.14990301332956493
2,3,(5.5 4.0),2,4,0.14894501699816212
2,3,(5.5 4.0),2,5,0.1483588959622092
2,3,(5.5 4.0),3,3,0.15647273645147802
2,3,(5.5 4.0),3,4,0.15543946248796411
2,3,(5.5 4.0),3,5,0.1548071751953271
2,3,(5.5 4.0),4,4,0.1592090184223466
2,3,(5.5 4.0),4,5,0.15855031120254157
2,3,(5.5 4.0),5,5,0.1609973943166875
2,3,(5.5 4.5),2,2,0.14479740430277
2,3,(5.5 4.5),2,3,0.14307003581051025
2,3,(5.5 4.5),2,4,0.1421788236063906
2,3,(5.5 4.5),2,5,0.14163491804522146
2,3,(5.5 4.5),3,3,0.14927813855068436
2,3,(5.5 4.5),3,4,0.14831785612216095
2,3,(5.5 4.5),3,5,0.1477316997000575
2,3,(5.5 4.5),4,4,0.1518822161520351
2,3,(5.5 4.5),4,5,0.1512718683330278
2,3,(5.5 4.5),5,5,0.15358665366612803
2,3,(5.5 5.0),2,2,0.13940224479831106
2,3,(5.5 5.0),2,3,0.13779291267567823
2,3,(5.5 5.0),2,4,0.1390839942064793
2,3,(5.5 5.0),2,5,0.1411568630257204
2,3,(5.5 5.0),3,3,0.14372115989011924
2,3,(5.5 5.0),3,4,0.14283012693895103
2,3,(5.5 5.0),3,5,0.1422872757533234
2,3,(5.5 5.0),4,4,0.14623607106960815
2,3,(5.5 5.0),4,5,0.14567098421012808
2,3,(5.5 5.0),5,5,0.14788378378684164
2,3,(5.5 5.5),2,2,0.1351173939422284
2,3,(5.5 5.5),2,3,0.14093779421166291
2,3,(5.5 5.5),2,4,0.14431740315321148
2,3,(5.5 5.5),2,5,0.1465271767633483
2,3,(5.5 5.5),3,3,0.1393230443513033
2,3,(5.5 5.5),3,4,0.14263720367712918
2,3,(5.5 5.5),3,5,0.1448045095864719
2,3,(5.5 5.5),4,4,0.14177532513900445
2,3,(5.5 5.5),4,5,0.14392076851886906
2,3,(5.5 5.5),5,5,0.14338309976388286
2,3,(5.5 6.0),2,2,0.13961616305148056
2,3,(5.5 6.0),2,3,0.14578724235347368
2,3,(5.5 6.0),2,4,0.14936756094425782
2,3,(5.5 6.0),2,5,0.15170750502956074
2,3,(5.5 6.0),3,3,0.1440787674967702
2,3,(5.5 6.0),3,4,0.14759066524062783
2,3,(5.5 6.0),3,5,0.1498862233432262
2,3,(5.5 6.0),4,4,0.14667900600173314
2,3,(5.5 6.0),4,5,0.14895171228887988
2,3,(5.5 6.0),5,5,0.1483830939700926
2,3,(6.0 3),2,2,0.17796532898518272
2,3,(6.0 3),2,3,0.17581891895793175
2,3,(6.0 3),2,4,0.17468993402867114
2,3,(6.0 3),2,5,0.17399352759736
2,3,(6.0 3),3,3,0.18390990116799727
2,3,(6.0 3),3,4,0.18268859892323464
2,3,(6.0 3),3,5,0.18193511165404655
2,3,(6.0 3),4,4,0.1873239302991028
2,3,(6.0 3),4,5,0.1865378438443241
2,3,(6.0 3),5,5,0.18954424833905353
2,3,(6.0 3.5),2,2,0.16651096230213205
2,3,(6.0 3.5),2,3,0.16443568467751915
2,3,(6.0 3.5),2,4,0.16335317885634354
2,3,(6.0 3.5),2,5,0.16268852531651443
2,3,(6.0 3.5),3,3,0.1719037778651756
2,3,(6.0 3.5),3,4,0.17073565660828538
2,3,(6.0 3.5),3,5,0.17001831108536603
2,3,(6.0 3.5),4,4,0.1750157320920606
2,3,(6.0 3.5),4,5,0.17426826449338798
2,3,(6.0 3.5),5,5,0.17704489811317567
2,3,(6.0 4.0),2,2,0.15694182104379503
2,3,(6.0 4.0),2,3,0.15498136680386687
2,3,(6.0 4.0),2,4,0.15396506078299382
2,3,(6.0 4.0),2,5,0.15334317996619615
2,3,(6.0 4.0),3,3,0.16194309723342445
2,3,(6.0 4.0),3,4,0.16084814605142653
2,3,(6.0 4.0),3,5,0.160178030424065
2,3,(6.0 4.0),4,4,0.16484009760484167
2,3,(6.0 4.0),4,5,0.16414238875285592
2,3,(6.0 4.0),5,5,0.16673293622681143
2,3,(6.0 4.5),2,2,0.1496992679840722
2,3,(6.0 4.5),2,3,0.14786863502860423
2,3,(6.0 4.5),2,4,0.14692392539374224
2,3,(6.0 4.5),2,5,0.14634729531279186
2,3,(6.0 4.5),3,3,0.15444925700816223
2,3,(6.0 4.5),3,4,0.15343235044797862
2,3,(6.0 4.5),3,5,0.1528115540062671
2,3,(6.0 4.5),4,4,0.1572081230456514
2,3,(6.0 4.5),4,5,0.15656204889437111
2,3,(6.0 4.5),5,5,0.15901324231560954
2,3,(6.0 5.0),2,2,0.14407975297042577
2,3,(6.0 5.0),2,3,0.142375013568138
2,3,(6.0 5.0),2,4,0.141498320320716
2,3,(6.0 5.0),2,5,0.1409642237591289
2,3,(6.0 5.0),3,3,0.1486606848476987
2,3,(6.0 5.0),3,4,0.14771749918680285
2,3,(6.0 5.0),3,5,0.1471428067263613
2,3,(6.0 5.0),4,4,0.15132637084721257
2,3,(6.0 5.0),4,5,0.15072843622316828
2,3,(6.0 5.0),5,5,0.15307220114376222
2,3,(6.0 5.5),2,2,0.1396161630514806
2,3,(6.0 5.5),2,3,0.13802718043587392
2,3,(6.0 5.5),2,4,0.14054543905799166
2,3,(6.0 5.5),2,5,0.142684529990161
2,3,(6.0 5.5),3,3,0.1440787674967702
2,3,(6.0 5.5),3,4,0.14320233277948444
2,3,(6.0 5.5),3,5,0.14266911788802628
2,3,(6.0 5.5),4,4,0.14667900600173311
2,3,(6.0 5.5),4,5,0.1461243183910846
2,3,(6.0 5.5),5,5,0.1483830939700926
2,3,(6.0 6.0),2,2,0.13599524594168141
2,3,(6.0 6.0),2,3,0.14196824188463525
2,3,(6.0 6.0),2,4,0.14543433767556652
2,3,(6.0 6.0),2,5,0.1476998865586474
2,3,(6.0 6.0),3,3,0.1403722247854059
2,3,(6.0 6.0),3,4,0.14377456620844575
2,3,(6.0 6.0),3,5,0.1459987516610411
2,3,(6.0 6.0),4,4,0.14292491007290054
2,3,(6.0 6.0),4,5,0.14512785036081405
2,3,(6.0 6.0),5,5,0.14459858817965027
3,3,(3 3),2,2,0.20319856760024904
3,3,(3 3),2,3,0.21068442754091232
3,3,(3 3),2,4,0.2150509012086013
3,3,(3 3),2,5,0.21791328134599344
3,3,(3 3),3,3,0.2086794424593242
3,3,(3 3),3,4,0.2129424529355549
3,3,(3 3),3,5,0.2157376662507203
3,3,(3 3),4,4,0.21183538551577263
3,3,(3 3),4,5,0.21459517253269653
3,3,(3 3),5,5,0.2138910821783104
3,3,(3 3.5),2,2,0.21419544280596203
3,3,(3 3.5),2,3,0.2226021375917886
3,3,(3 3.5),2,4,0.22749709019671976
3,3,(3 3.5),2,5,0.23070269969764282
3,3,(3 3.5),3,3,0.22031756158685376
3,3,(3 3.5),3,4,0.22510009865101613
3,3,(3 3.5),3,5,0.22823278773626265
3,3,(3 3.5),4,4,0.22384081048270627
3,3,(3 3.5),4,5,0.22693501833927432
3,3,(3 3.5),5,5,0.22613498010216013
3,3,(3 4.0),2,2,0.22465466310177237
3,3,(3 4.0),2,3,0.23391343570560408
3,3,(3 4.0),2,4,0.23929680749271479
3,3,(3 4.0),2,5,0.24281942508639873
3,3,(3 4.0),3,3,0.23137101427458706
3,3,(3 4.0),3,4,0.23663393803015664
3,3,(3 4.0),3,5,0.24007846679958275
3,3,(3 4.0),4,4,0.23523432226376
3,3,(3 4.0),4,5,0.238637627115529
3,3,(3 4.0),5,5,0.2377491608013905
3,3,(3 4.5),2,2,0.23464813584546557
3,3,(3 4.5),2,3,0.244702429931143
3,3,(3 4.5),2,4,0.2505414100930221
3,3,(3 4.5),2,5,0.25435960924913575
3,3,(3 4.5),3,3,0.2419199549381317
3,3,(3 4.5),3,4,0.24763115088837565
3,3,(3 4.5),3,5,0.2513665353448208
3,3,(3 4.5),4,4,0.24610092308451154
3,3,(3 4.5),4,5,0.2497925772329294
3,3,(3 4.5),5,5,0.24882181924300198
3,3,(3 5.0),2,2,0.24423303975982183
3,3,(3 5.0),2,3,0.2550354153371455
3,3,(3 5.0),2,4,0.261302572351197
3,3,(3 5.0),2,5,0.2653984711443598
3,3,(3 5.0),3,3,0.25202774249022974
3,3,(3 5.0),3,4,0.2581603245837598
3,3,(3 5.0),3,5,0.2621690294402443
3,3,(3 5.0),4,4,0.2565075873044903
3,3,(3 5.0),4,5,0.26047024059448726
3,3,(3 5.0),5,5,0.25942230441234854
3,3,(3 5.5),2,2,0.25345573145205547
3,3,(3 5.5),2,3,0.2649657468017647
3,3,(3 5.5),2,4,0.2716377560330983
3,3,(3 5.5),2,5,0.27599617061309756
3,3,(3 5.5),3,3,0.2617454897430013
3,3,(3 5.5),3,4,0.26827657280553957
3,3,(3 5.5),3,5,0.2725436936198007
3,3,(3 5.5),4,4,0.2665081994414535
3,3,(3 5.5),4,5,0.270727096635764
3,3,(3 5.5),5,5,0.26960631732532647
3,3,(3 6.0),2,2,0.26235441283552
3,3,(3 6.0),2,3,0.27453712119138907
3,3,(3 6.0),2,4,0.2815938683977777
3,3,(3 6.0),2,5,0.2862017189521786
3,3,(3 6.0),3,3,0.2711151412955015
3,3,(3 6.0),3,4,0.2780249734569782
3,3,(3 6.0),3,5,0.28253766100874794
3,3,(3 6.0),4,4,0.2761468783321185
3,3,(3 6.0),4,5,0.28060929330365525
3,3,(3 6.0),5,5,0.2794193992417369
3,3,(3.5 3),2,2,0.21419544280596206
3,3,(3.5 3),2,3,0.21210716753966274
3,3,(3.5 3),2,4,0.21101073914266807
3,3,(3.5 3),2,5,0.21033510756060303
3,3,(3.5 3),3,3,0.22031756158685348
3,3,(3.5 3),3,4,0.21911758778777332
3,3,(3.5 3),3,5,0.21837798272199857
3,3,(3.5 3),4,4,0.223840810482706
3,3,(3.5 3),4,5,0.22306455314131313
3,3,(3.5 3),5,5,0.22613498010216015
3,3,(3.5 3.5),2,2,0.20108274584500976
3,3,(3.5 3.5),2,3,0.20881930647537972
3,3,(3.5 3.5),2,4,0.2133266087887218
3,3,(3.5 3.5),2,5,0.21627929827425785
3,3,(3.5 3.5),3,3,0.20657976927469185
3,3,(3.5 3.5),3,4,0.21098259543921813
3,3,(3.5 3.5),3,5,0.2138674634385266
3,3,(3.5 3.5),4,4,0.20976131631245432
3,3,(3.5 3.5),4,5,0.21261068802298205
3,3,(3.5 3.5),5,5,0.211839479547437
3,3,(3.5 4.0),2,2,0.21070906667968278
3,3,(3.5 4.0),2,3,0.2192374236089594
3,3,(3.5 4.0),2,4,0.2241987738609689
3,3,(3.5 4.0),2,5,0.2274462245569108
3,3,(3.5 4.0),3,3,0.2167581113290881
3,3,(3.5 4.0),3,4,0.22160729198581094
3,3,(3.5 4.0),3,5,0.22478196966631073
3,3,(3.5 4.0),4,4,0.2202564765925042
3,3,(3.5 4.0),4,5,0.2233930535999841
3,3,(3.5 4.0),5,5,0.2225405475014973
3,3,(3.5 4.5),2,2,0.21991441726810929
3,3,(3.5 4.5),2,3,0.22918244501129884
3,3,(3.5 4.5),2,4,0.23456755619837252
3,3,(3.5 4.5),2,5,0.23808997312962976
3,3,(3.5 4.5),3,3,0.2264794838491737
3,3,(3.5 4.5),3,4,0.23174539513976603
3,3,(3.5 4.5),3,5,0.23519050975880193
3,3,(3.5 4.5),4,4,0.23027379607642526
3,3,(3.5 4.5),4,5,0.23367842893703583
3,3,(3.5 4.5),5,5,0.2327501353065672
3,3,(3.5 5.0),2,2,0.22874962533790397
3,3,(3.5 5.0),2,3,0.23871350678208547
3,3,(3.5 5.0),2,4,0.24449700748453354
3,3,(3.5 5.0),2,5,0.24827783947068646
3,3,(3.5 5.0),3,3,0.23580041221517817
3,3,(3.5 5.0),3,4,0.2414582044457264
3,3,(3.5 5.0),3,5,0.2451575368869708
3,3,(3.5 5.0),4,4,0.2398731474180541
3,3,(3.5 5.0),4,5,0.24352979267112668
3,3,(3.5 5.0),5,5,0.24253031913577958
3,3,(3.5 5.5),2,2,0.23725604583356363
3,3,(3.5 5.5),2,3,0.24787836444734299
3,3,(3.5 5.5),2,4,0.2540386485136441
3,3,(3.5 5.5),2,5,0.25806382129447125
3,3,(3.5 5.5),3,3,0.24476664848731777
3,3,(3.5 5.5),3,4,0.2507951371822038
